2078505.0,271360545.0,42830320455.0,7381665198555.0,325247145.0,49793177565.0,8427284669625.0,58685468715.0,9722032185315.0,11340524309505.0,7402671552.208321,-142995591253.0293,7330329254.8472595,-188890769295.49487,7790375688.689735,-233805350885.7544,-280749661444.33984,0.0017135087777977638,-2.29585768619259e-05,0.0016967635851115835,-3.0327251402494277e-05,0.0018032513033662833,-3.753848683028143e-05,-4.5075604252889876e-05
1569780.0,181715550.0,21198337170.0,2490888483150.0,172166565.0,20101595940.0,2361155018220.0,26379288195.0,3084149463390.0,4750212657405.0,163197779.89278793,-784647222.4008789,171833775.5019493,-3567829770.51326,7496816699.695419,-7172202525.756226,212612614774.44434,6.622724105055263e-05,-2.541425965358828e-07,6.973181178242886e-05,-1.1555989698170467e-06,0.0030422808876977747,-2.3230339963475314e-06,6.8863968969044e-05
1569780.0,181715550.0,21198337170.0,2490888483150.0,228127335.0,26235869310.0,3044420960130.0,40649284545.0,4648389172740.0,7873660991895.0,163197779.89278793,-784647222.4008789,-171833775.5019493,3567829770.512985,7496816699.695423,-7172202525.755737,-212612614774.44434,6.622724105055263e-05,-2.541425965358828e-07,-6.973181178242886e-05,1.1555989698169577e-06,0.0030422808876977765,-2.3230339963473734e-06,-6.8863968969044e-05
2831265.0,400151865.0,67713715155.0,12436342358925.0,351013875.0,49580036835.0,8386586842515.0,44319207315.0,6273802867245.0,5693163177795.0,11158954274.977028,-288119015942.9746,-29892550.672790527,42161109.29345703,801295553.8205872,17437580940.711716,-118239274.81347656,0.0013920744338929802,-2.136095288787893e-05,-3.7290820026706995e-06,3.1257967002653507e-09,9.996125326609533e-05,1.2928106939905748e-06,-8.76618147025581e-09
2831265.0,400151865.0,67713715155.0,12436342358925.0,370958700.0,52458688740.0,8880410522010.0,49405137690.0,7007859103020.0,6683265441930.0,11158954274.977028,-288119015942.9746,29892550.672790527,-42161109.29296875,801295553.8205872,17437580940.711716,118239274.81445312,0.0013920744338929802,-2.136095288787893e-05,3.7290820026706995e-06,-3.12579670022915e-09,9.996125326609533e-05,1.2928106939905748e-06,8.766181470328211e-09
2831265.0,351013875.0,44319207315.0,5693163177795.0,321820710.0,39928501290.0,5027594998080.0,47739270630.0,5925445278540.0,8251291359150.0,801295553.8205872,-118239274.81347656,29892550.672790527,-17437580940.711456,11158954274.977028,42161109.294433594,288119015942.97656,9.996125326609533e-05,-8.76618147025581e-09,3.7290820026706995e-06,-1.2928106939905556e-06,0.0013920744338929802,3.1257967003377526e-09,2.136095288787907e-05
2831265.0,351013875.0,44319207315.0,5693163177795.0,400151865.0,49580036835.0,6273802867245.0,67713715155.0,8386586842515.0,12436342358925.0,801295553.8205872,-118239274.81347656,-29892550.672790527,17437580940.711716,11158954274.977028,42161109.29345703,-288119015942.9746,9.996125326609533e-05,-8.76618147025581e-09,-3.7290820026706995e-06,1.2928106939905748e-06,0.0013920744338929802,3.1257967002653507e-09,-2.136095288787893e-05
3367020.0,553279365.0,104405467275.0,20877358780845.0,333235020.0,45103805595.0,7931611891545.0,43399819860.0,4547876248845.0,6844615725990.0,13488853849.833755,-711939655656.1016,-9654425796.961533,771461721148.3342,10419445952.390182,-672716211602.8748,486890378439.1035,0.0011898265537245989,-3.4223856320080865e-05,-0.0008515988313069445,3.7085158680606505e-05,0.0009190798274832613,-3.2338334839444604e-05,2.3405447670945267e-05
3367020.0,553279365.0,104405467275.0,20877358780845.0,525355080.0,95982432480.0,18691782263580.0,92390435160.0,17521926104520.0,17180246192910.0,13488853849.833755,-711939655656.1016,9654425796.961517,-771461721148.3318,10419445952.390182,-672716211602.8752,-486890378439.10547,0.0011898265537245989,-3.4223856320080865e-05,0.0008515988313069432,-3.708515868060639e-05,0.0009190798274832613,-3.2338334839444624e-05,-2.340544767094536e-05
3367020.0,333235020.0,43399819860.0,6844615725990.0,305310735.0,39871124505.0,6519077815455.0,41173466625.0,6597278213595.0,6891672809655.0,10419445952.390182,486890378439.1035,9654425796.961525,672716211602.8767,13488853849.83376,771461721148.3328,711939655656.1006,0.0009190798274832613,2.3405447670945267e-05,0.0008515988313069438,3.233833483944469e-05,0.0011898265537245993,3.708515868060644e-05,3.422385632008082e-05
3367020.0,333235020.0,43399819860.0,6844615725990.0,553279365.0,45103805595.0,4547876248845.0,104405467275.0,7931611891545.0,20877358780845.0,10419445952.390182,486890378439.1035,-9654425796.961525,-672716211602.8762,13488853849.833755,771461721148.3323,-711939655656.1016,0.0009190798274832613,2.3405447670945267e-05,-0.0008515988313069438,-3.233833483944467e-05,0.0011898265537245989,3.708515868060641e-05,-3.4223856320080865e-05
2078505.0,325247145.0,58685468715.0,11340524309505.0,258658230.0,33144844410.0,5242762337010.0,39591230130.0,4181959715100.0,6912342478020.0,7790375688.689735,-280749661444.33984,-7330329254.8472595,233805350885.7528,7402671552.208317,-188890769295.49414,142995591253.0293,0.0018032513033662833,-4.5075604252889876e-05,-0.0016967635851115835,3.753848683028117e-05,0.001713508777797763,-3.0327251402494162e-05,2.29585768619259e-05
2078505.0,271360545.0,42830320455.0,7381665198555.0,204771630.0,19403761410.0,2494447046400.0,27964212390.0,1972731065790.0,4570743290970.0,7402671552.208321,-142995591253.0293,-7330329254.847256,188890769295.49414,7790375688.689732,-233805350885.75342,280749661444.33936,0.0017135087777977638,-2.29585768619259e-05,-0.0016967635851115827,3.0327251402494162e-05,0.0018032513033662825,-3.753848683028127e-05,4.50756042528898e-05
2078505.0,325247145.0,58685468715.0,11340524309505.0,271360545.0,49793177565.0,9722032185315.0,42830320455.0,8427284669625.0,7381665198555.0,7790375688.689735,-280749661444.33984,7330329254.8472595,-233805350885.7544,7402671552.208321,-188890769295.49487,-142995591253.0293,0.0018032513033662833,-4.5075604252889876e-05,0.0016967635851115835,-3.753848683028143e-05,0.0017135087777977638,-3.0327251402494277e-05,-2.29585768619259e-05
2686680.0,384772305.0,64873512405.0,11779873568355.0,268730475.0,31573412010.0,4766778643920.0,32721523245.0,3117497319420.0,4553148915465.0,9768428548.71157,-308939553918.2344,-6912765833.842537,257939438697.06226,5842226792.230923,-185834015128.65332,111518633399.2998,0.001353296066273041,-2.6111610517605642e-05,-0.0009576789924147712,2.1801074271538843e-05,0.0008093689273331368,-1.5706714670943364e-05,9.425569124595979e-06
2686680.0,384772305.0,64873512405.0,11779873568355.0,416372925.0,66543525765.0,11775967019355.0,70370347995.0,12034876326945.0,12605067541335.0,9768428548.71157,-308939553918.2344,6912765833.842545,-257939438697.06445,5842226792.2309265,-185834015128.65442,-111518633399.30078,0.001353296066273041,-2.6111610517605642e-05,0.0009576789924147723,-2.1801074271539026e-05,0.0008093689273331373,-1.5706714670943456e-05,-9.425569124596062e-06
2686680.0,268730475.0,32721523245.0,4553148915465.0,300331095.0,36952859115.0,5226491108055.0,43341003855.0,6138537655695.0,7337754608595.0,5842226792.230923,111518633399.2998,6912765833.842541,185834015128.65295,9768428548.71156,257939438697.06238,308939553918.2324,0.0008093689273331368,9.425569124595979e-06,0.0009576789924147718,1.570671467094333e-05,0.0013532960662730395,2.1801074271538853e-05,2.6111610517605476e-05
2686680.0,268730475.0,32721523245.0,4553148915465.0,384772305.0,31573412010.0,3117497319420.0,64873512405.0,4766778643920.0,11779873568355.0,5842226792.230923,111518633399.2998,-6912765833.842537,-185834015128.65332,9768428548.71157,257939438697.06226,-308939553918.2344,0.0008093689273331368,9.425569124595979e-06,-0.0009576789924147712,-1.5706714670943364e-05,0.001353296066273041,2.1801074271538843e-05,-2.6111610517605642e-05
1569780.0,228127335.0,40649284545.0,7873660991895.0,181715550.0,26235869310.0,4648389172740.0,21198337170.0,3044420960130.0,2490888483150.0,7496816699.695423,-212612614774.44434,-171833775.5019455,-7172202525.756714,163197779.89278793,3567829770.5120087,-784647222.4008789,0.0030422808876977765,-6.8863968969044e-05,-6.973181178242732e-05,-2.3230339963476898e-06,6.622724105055263e-05,1.1555989698166414e-06,-2.541425965358828e-07
1569780.0,228127335.0,40649284545.0,7873660991895.0,218578350.0,31936601115.0,5717178386235.0,30598351170.0,4498107570405.0,4306789383150.0,7496816699.695423,-212612614774.44434,171833775.50195312,7172202525.755371,163197779.89278793,3567829770.5115204,784647222.4003906,0.0030422808876977765,-6.8863968969044e-05,6.973181178243041e-05,2.323033996347255e-06,6.622724105055263e-05,1.1555989698164832e-06,2.5414259653572464e-07
7772924.0,1257261652.0,238058165872.0,49131861911032.0,1446712088.0,192069417708.0,30974474452112.0,360463020544.0,43114036233864.0,99964174002212.0,34697517859.77585,-598345170072.0156,-41934623721.872406,232370499852.58398,91198086837.54413,419462273571.74414,-1073859864926.6406,0.0005742877667112894,-3.5521454142725803e-06,-0.0006940710140257838,1.379494390109706e-06,0.0015094435812364419,2.49018637745315e-06,-6.375093483768629e-06
6149000.0,1128560500.0,243836854500.0,58967787662500.0,1810304000.0,395977792250.0,95641613658750.0,707761188000.0,166694715753250.0,309303583175000.0,36705808450.19516,741394182607.3047,63722533282.362976,463812212402.88086,174796385200.1952,-725293027407.6172,-1988025266707.625,0.0009707911484045049,7.907477072735895e-06,0.0016853264885410943,4.94687511943064e-06,0.0046229953974641705,-7.735747217588747e-06,-2.1203651964499948e-05
1475250.0,216272750.0,42152420750.0,9200478745250.0,125333750.0,14652268750.0,2504240627750.0,12792218250.0,1259665117250.0,1427226572750.0,10446674339.179802,-42078062163.833984,-3721752453.397728,14294050326.40039,2144159352.1437054,16698951233.655273,-23895439447.539062,0.004800061588625953,-1.591811627119316e-05,-0.0017100792476059362,5.407434263393747e-06,0.000985203195960464,6.317207439575896e-06,-9.039636426130623e-06
7196000.0,1854061500.0,702207083000.0,306219893857500.0,1339929500.0,274135390750.0,90085635511750.0,288840173500.0,48596682416750.0,68984135009000.0,224505019939.654,9606866387892.75,-71099698002.67511,-4030756951267.6406,39338913776.50775,654731367567.2188,550531424791.1953,0.004335545485935882,6.915982153219146e-05,-0.0013730471363614073,-2.9017415266712906e-05,0.0007596963760151276,4.713410461244983e-06,3.9632751772634746e-06
1540250.0,220823500.0,42586708500.0,9299984270500.0,141342000.0,16279326500.0,2742983252000.0,15265480500.0,1442696625500.0,1845287703000.0,10927550472.244766,61051689512.99609,-3984679432.1538696,-22456667256.315186,2295143889.709465,-14580902558.929077,23210767340.444824,0.004606174494011836,2.073574498968262e-05,-0.0016796196744932872,-7.627237333800288e-06,0.0009674476701543121,-4.952293369653654e-06,7.883361728816118e-06
6151250.0,1254709750.0,286855566250.0,71326122351250.0,1778452000.0,383368544750.0,90757240283750.0,717943233000.0,160008974708750.0,324432748265500.0,30924404820.199158,198663656294.0625,20606331491.394043,-584972368379.7832,203756439046.901,1650085491324.7422,-959598279835.4375,0.0008172870052345227,2.116946970348403e-06,0.0005445953463418285,-6.23342742240732e-06,0.0053849860921856806,1.758320342451167e-05,-1.0225416712567982e-05
7319696.0,1174276408.0,222680306580.0,46251394332616.0,1365476372.0,177157910680.0,28204114950988.0,345757690412.0,40407250676668.0,97276480392788.0,34294739421.83084,-476125141721.2031,-41901281029.741974,107685046208.0459,91030482821.64621,571623578207.8477,-1187158472035.9531,0.0006400905544375426,-3.2846454949562734e-06,-0.000782062049694355,7.42887049868353e-07,0.0016990288657196646,3.943460755262145e-06,-8.189852593953905e-06
1802250.0,232335000.0,43988737000.0,9588439890000.0,147621000.0,23475624750.0,4874823531750.0,14551462500.0,2624381681250.0,1577577171000.0,14037535876.404491,298416304712.791,4445232165.730335,125633699525.32788,2459932667.290886,20284982672.08075,-17305273871.02002,0.004321761644495602,6.843605437765935e-05,0.0013685616937245651,2.881167870722355e-05,0.0007573439343730851,4.651971609032837e-06,-3.968632561137169e-06
5183750.0,938166750.0,215535036750.0,55323123206250.0,673503000.0,141383899500.0,34707006362500.0,101426178000.0,23247595814000.0,16740683977500.0,45743505367.2052,-242418431906.7422,19491809675.982635,-351904527667.4697,13920744480.057861,-173721256381.12988,-54524414231.62891,0.0017023205629928748,-3.962374469489242e-06,0.0007253774750099789,-5.751945118858233e-06,0.000518053205375063,-2.8395063266352217e-06,-8.912117169307271e-07
1553500.0,130409250.0,13234039750.0,1503486501750.0,216617000.0,14094817500.0,1150115159500.0,41114566500.0,2317438425500.0,8662561619000.0,2286777126.5288067,8620085114.505371,-4089193125.844864,-8675166365.83905,10909915911.651115,6435987998.9696045,-112887728665.75977,0.0009475482292510402,2.8657177262743337e-06,-0.0016943967387593236,-2.884029299331389e-06,0.004520629222426561,2.1396221324659613e-06,-3.75291381487569e-05
3277500.0,707751750.0,201504832250.0,63800032892250.0,391444000.0,102772624750.0,31903392207250.0,56945228500.0,16598705382250.0,9180439502500.0,48671105437.471375,-733763523922.0,18243204146.796326,-42046961712.2334,10193617474.523262,-55900485973.328125,-55663875790.94336,0.004530913900508239,-3.7731091416269935e-05,0.0016983051137953236,-2.1621104135306195e-06,0.0009489491289881966,-2.8744769639131965e-06,-2.862310155220034e-06
5601500.0,757151750.0,120301704250.0,20773239587750.0,1153479750.0,131966372000.0,18691789659000.0,321829212250.0,33661426522500.0,100507980027750.0,17957908386.73793,-342598924003.3789,-23948867007.776947,393168466113.666,84300776356.03186,23207295796.195312,-483175227226.3594,0.0005723307379654322,-4.613442837373025e-06,-0.0007632666585001329,5.294413136729939e-06,0.0026867230026932356,3.1250983311523313e-07,-6.5064456863896834e-06
817250.0,49164750.0,3595142250.0,291304278750.0,83805500.0,3901308750.0,233039231750.0,11632581000.0,464976026250.0,1837932987500.0,637451650.3517895,-1671642925.0734253,-1140326558.8100338,1574008785.3456268,3038684603.2425823,-954425718.2366943,21853168558.92627,0.0009544152968095156,-2.768574353107091e-06,-0.0017073375062811877,2.6068727294028633e-06,0.004549626729986131,-1.5807194980589899e-06,3.6193209147050357e-05
762250.0,43175750.0,2902377250.0,217400938250.0,73263250.0,3393556500.0,189280078000.0,9300703250.0,390831205500.0,1314192169750.0,456794582.8140373,1255038650.7164917,-756257558.6257792,-4007708798.804268,2259045263.0370607,9390647701.105576,-13993783828.173096,0.0007861873992983519,2.4740787444854364e-06,-0.00130159197500328,-7.900463581379173e-06,0.0038880341121895427,1.8511941334231165e-05,-2.7586180795660615e-05
6722500.0,1587525500.0,440161433000.0,135787874205500.0,1028272750.0,203697798750.0,48165641057750.0,195223417750.0,34125830626250.0,42259666213750.0,65265603598.698364,1018202360845.125,-39129901001.59912,-680260890903.3965,37938947925.89252,-5776968393.876953,792043563557.375,0.0014441846913733417,8.68974580324536e-06,-0.0008658589040091382,-5.805618263282424e-06,0.0008395057239994191,-4.9302956648525324e-08,6.759616258105587e-06
7772924.0,1257261652.0,238058165872.0,49131861911032.0,1446712088.0,192069417708.0,30974474452112.0,360463020544.0,43114036233864.0,99964174002212.0,34697517859.77585,-598345170072.0156,-41934623721.872406,232370499852.58398,91198086837.54413,419462273571.74414,-1073859864926.6406,0.0005742877667112894,-3.5521454142725803e-06,-0.0006940710140257838,1.379494390109706e-06,0.0015094435812364419,2.49018637745315e-06,-6.375093483768629e-06
7754250.0,1842133750.0,482789172250.0,135584758528750.0,2240961750.0,543179631000.0,145397863102000.0,841764308750.0,208475288253500.0,360059456585250.0,45163772902.66626,-567370822117.2656,10806897062.602722,738151595406.291,194131131464.89026,2255714651829.2656,4584394700732.3125,0.0007511222336462762,-3.388578110039627e-06,0.00017973034887810115,4.408552996698891e-06,0.0032286100056441243,1.3472080328629405e-05,2.7379940816682416e-05
